#{"t_start": 1748581664.4593945, "env_id": "Maze-v0"}
r,l,t
-121.0,11,1249.589535
-132.0,12,1249.72081
-121.0,11,1249.813894
-121.0,11,1249.893911
-132.0,12,1249.991083
-121.0,11,1250.076123
-121.0,11,1250.205715
-143.0,13,1250.340596
-121.0,11,1250.435197
-132.0,12,1250.548557
-143.0,13,1250.657799
-110.0,10,1250.769637
-132.0,12,1250.872191
-110.0,10,1250.94867
-110.0,10,1251.053681
-110.0,10,1251.156586
-143.0,13,1251.299685
-143.0,13,1251.395915
-121.0,11,1251.502472
-121.0,11,1251.615211
-132.0,12,1251.728867
-110.0,10,1251.826616
-154.0,14,1251.985487
-176.0,16,1252.123463
-110.0,10,1252.1969
-110.0,10,1252.297362
-121.0,11,1252.37599
-121.0,11,1252.480045
-132.0,12,1252.59999
-110.0,10,1252.683025
-143.0,13,1252.794228
-132.0,12,1252.921693
-121.0,11,1253.052121
-132.0,12,1253.171864
-121.0,11,1253.254323
-110.0,10,1253.352736
-110.0,10,1253.45019
-132.0,12,1253.594687
-110.0,10,1253.697426
-110.0,10,1253.784357
-110.0,10,1253.872591
-110.0,10,1253.979072
-121.0,11,1254.066664
-132.0,12,1254.15649
-132.0,12,1254.252602
-110.0,10,1254.336904
-132.0,12,1254.492733
-121.0,11,1254.611263
-154.0,14,1254.774263
-132.0,12,1254.869176
-132.0,12,1255.021351
-121.0,11,1255.132116
-121.0,11,1255.239226
-143.0,13,1255.359817
-110.0,10,1255.482054
-110.0,10,1255.586585
-132.0,12,1255.717311
-110.0,10,1255.827936
-110.0,10,1255.947203
-143.0,13,1256.090881
-143.0,13,1256.203656
-121.0,11,1256.326318
-110.0,10,1256.40915
-121.0,11,1256.504595
-110.0,10,1256.622253
-132.0,12,1256.744871
-110.0,10,1256.849454
-110.0,10,1256.947515
-121.0,11,1257.075327
-121.0,11,1257.153754
-97.0,10,1257.232294
-132.0,12,1257.338357
-132.0,12,1257.467577
-121.0,11,1257.598901
-132.0,12,1257.696171
-121.0,11,1257.794498
-121.0,11,1257.925627
-121.0,11,1258.028018
-132.0,12,1258.146325
-121.0,11,1258.269061
-110.0,10,1258.349151
-143.0,13,1258.477143
-110.0,10,1258.573463
-132.0,12,1258.693118
-154.0,14,1258.838558
-143.0,13,1258.964481
-110.0,10,1259.051237
-110.0,10,1259.174196
-165.0,15,1259.311492
-132.0,12,1259.448115
-110.0,10,1259.530612
-97.0,10,1259.613486
-132.0,12,1259.70653
-121.0,11,1259.814167
-121.0,11,1259.948606
-121.0,11,1260.06345
-110.0,10,1260.154278
-154.0,14,1260.27971
-132.0,12,1260.371915
-132.0,12,1260.517184
-143.0,13,1260.620635
-143.0,13,1260.748899
-110.0,10,1260.850457
-110.0,10,1260.922592
-121.0,11,1261.03189
-110.0,10,1261.134557
-110.0,10,1261.226718
-110.0,10,1261.318103
-143.0,13,1261.423057
-86.0,10,1261.531692
-121.0,11,1261.648285
-121.0,11,1261.767667
-110.0,10,1261.842644
-110.0,10,1261.922671
-110.0,10,1262.019686
-121.0,11,1262.13741
-121.0,11,1262.275738
-110.0,10,1262.348113
-132.0,12,1262.46979
-132.0,12,1262.59055
-110.0,10,1262.670881
-143.0,13,1262.823158
-110.0,10,1262.919777
-110.0,10,1263.026444
-110.0,10,1263.107585
-110.0,10,1263.207645
-110.0,10,1263.30546
-121.0,12,1263.408615
-121.0,11,1263.533359
-143.0,13,1263.687592
-132.0,12,1263.835817
-121.0,11,1263.938613
-110.0,10,1264.059184
-110.0,10,1264.186146
-143.0,13,1264.317126
-121.0,11,1264.447325
-110.0,10,1264.548069
-154.0,14,1264.705641
-110.0,10,1264.802799
-110.0,10,1264.909592
-121.0,11,1265.015642
-132.0,12,1265.137085
-132.0,12,1265.253032
-154.0,14,1265.365254
-121.0,11,1265.453597
-154.0,14,1265.617291
-132.0,12,1265.734455
-121.0,11,1265.838287
-132.0,12,1265.929165
-132.0,12,1266.019633
-132.0,12,1266.151658
-132.0,12,1266.284138
-110.0,10,1266.369049
-121.0,11,1266.520995
-121.0,11,1266.633645
-110.0,10,1266.729955
-121.0,11,1266.850963
-121.0,11,1266.952598
